usd_zar_logret,platinum_logret,Gold_logret,Silver_logret,Brent_Oil_logret,Oats_logret
-0.0186501693042977,0.0008859232439268,-0.0077587674915688,-0.00094645761527,0.0291724099308909,-0.0144860089856617
-0.011218347275304,-0.019544580335097,0.0160349051052799,-0.0141682092125652,-0.0006688516067683,0.0106435450841164
0.0092991283314933,0.0143445235459935,-0.0057860558664124,0.0137623290863615,0.0144804921459895,0.013384521034748
-0.0022729269335979,0.0186450191583986,0.0066922634499499,0.0082210516150862,0.0051305775898375,-0.0143474484081416
-0.0103810204709269,-0.0096570790523582,-0.0023908663847844,-0.0054507049253822,-0.0034174586362443,-0.0483567321031213
-0.0010617590804575,0.0016369553614241,-0.0053796943318253,-0.0058877441427238,0.0155467237383,0.0
0.015634925428793,-0.005424838678361,0.0014097941547994,-0.0124301559470754,0.0081337999267701,0.0180365610958501
0.0292016627053643,-0.0058360677301916,-0.005317794725129,-0.0077961187618238,-0.0045106075573499,-0.0498831147477023
-0.0045813264145628,-0.0085297450884942,0.0006246180317353,-0.015337255065976,0.0093849117179836,0.0165635256716747
0.0304005322939655,-0.0028594934631938,0.0002081193411687,-0.0051651411968114,0.0002558853647531,-0.0296974155440228
0.0099315463187195,0.0078200202310272,0.0024941815391041,0.002471316350451,-0.011580160286746,-0.0100984116209197
0.0108846822340038,0.0083927713537654,-0.003243650700222,-0.0027541417783418,-0.0100150411130028,-0.0010689471889051
-0.0112114262329896,-0.0133853739670311,-0.0056809042239542,-0.0052467228256194,0.0043044480470539,0.0021367529497346
-0.0103474685254245,0.0122450198364854,0.0071792812628039,0.0050345512487419,0.0070039196818196,0.0010666667678025
0.0037900679792652,-0.000887833422829,0.0072106731552592,-0.0018407084843268,0.0216079493071763,0.0179613914745058
-0.0049464239353254,0.0133604667990994,-0.0022322360556801,0.0094506662917268,0.0085642840846693,-0.021164811192043
-0.0103008054853681,0.0042478367545664,-0.0058938451441958,-0.0033046259639415,-0.0197574815884005,0.0010689471889051
-0.0104080174060086,-0.0058767924060285,-0.0050916181948341,-0.0111187138158506,-0.0011518526902252,-0.0183293541219056
0.0068948393885714,0.0028802070468625,0.0065891226344163,0.0099912385361005,-0.0005123607131425,0.0
-0.0005028916374527,0.0173550901022867,0.0044791050332353,-0.00268285955894,0.0124778802554432,0.0560696821047521
-0.0055485640459025,0.0085658868051723,0.0024797499894937,0.0066937012302994,0.0046708410362059,0.0112533156867273
-0.0139221263957005,0.0149960041916381,-0.0082898592954263,0.001543751622282,-0.008855212829733,0.0141416498146718
-0.0172447798197352,-0.0055368168260443,-0.0042544790799237,0.000490697846426,0.0012698414404761,-0.00100351237724
-0.0050571212494472,-0.0003621510244098,0.0074127263859402,0.001890422404589,0.0300022503037986,0.0159365922628129
-0.0040290848934478,-0.0077576442383602,-0.004991275647959,0.0103685560610715,0.0082173762207249,0.0244033583821163
0.0092601343110003,0.0032801003958056,-0.0098052325488122,-0.0063196849103186,-0.0064947229092782,-0.0087167622144166
-0.0150694984178403,-0.0173726075891265,0.0073838227738818,-0.0044686570661038,0.0046608694703422,0.0058196090532636
-0.0081546277093664,0.0103131968735485,-0.0039368480716595,0.0230356492619248,0.0121626408106978,0.0067470135465947
0.0078014580076555,0.0064527986253963,0.0129249245587343,-0.0079643496469357,0.0269545239265465,0.0171432769864372
0.0031740460433522,0.0073756161574687,-0.0034026340975046,0.0127398983370441,-0.0021203918888081,0.018709619656728
0.0091132772328657,0.0025266651418371,-0.0010813059901568,-0.0015665977389187,0.0174181737223593,0.0119761910467159
0.0083391727183603,-0.0135497017563501,0.0033233663024159,-0.0054682296201962,-0.0200158844758737,0.0072993024816119
0.0230878147460642,0.0001217655460807,-0.0036563519956525,-0.001440362389502,-0.0049780830549428,0.0461893824693744
0.0038808789112176,-0.0085616963903252,-0.0081079987778363,-0.0166105444107262,-0.0029749531074214,-0.0034782643763247
-0.0092630460366356,0.0140271865648511,0.0015933585491847,0.0049427508474888,0.0129064606083382,-0.0166890127298495
-0.0031068481994935,-0.001818513011754,0.0282546676575989,-0.005152138389695,-0.0227268988134268,0.0131986077900805
-0.0029027596579611,0.0224378152931956,-0.0045721830140399,0.0193563350056584,-0.0346529928381187,-0.0061376781892068
0.0006837607104004,-0.0078618339422007,-0.0031966127284439,-0.0028796639586121,0.0021158760772062,0.0078844035241489
-0.003080611712348,0.0075058287142413,0.0105345991813567,0.0111298045047192,0.0043421692192895,0.0052219439811516
-0.0153729601448109,0.0007118837612996,-0.0029287362294567,-0.0017670250621959,0.0077687054506192,0.0416549808241466
-0.0131407935610581,-0.0073809277937728,0.0021973559197423,-0.0025882046868872,-0.016846676143162,0.006639028534809
-0.0024721891453891,-0.0109330536172711,-0.0011387670012137,-0.0040318502015517,-0.0095394221584168,-0.0234320344174303
0.0173521135795744,0.0054213735171009,-0.0027709479279192,-0.0017132944325553,0.0061608291929537,0.0
0.0010420285763999,-0.0161088542408034,0.0093416468875506,0.000548551743241,0.0006265271804464,0.0
-0.0083667910079205,0.0162290399792395,-0.0046193201795876,0.0140233748060225,-0.0433932542856352,0.0008463817686816
0.005933699783279,-0.0044549012554595,0.0010554090689431,-0.0079405894170632,-0.0035384349873757,0.0050633019565466
0.0084900449328313,0.0,0.0027550459043661,-0.0031392914610024,0.0094081446593925,-0.0178348676360347
0.0025846486345328,0.0009648870536498,-0.0026739067100338,0.0003417208275657,0.0094492968966708,-0.0207799684917446
0.0024063263587956,0.0030093311907091,-0.0058589149614443,-0.0132753078306087,-0.0036138397616092,0.0216364995933613
-0.0027505604413686,0.0031200981006813,-0.0084416351807519,0.0042838454235596,-0.0186628581504741,-0.0190152661134872
0.0068622674504932,0.0057348410459825,0.019237632729312,-0.0124880213163636,-0.0058132017318994,-0.0238421889627602
0.0093593808372824,0.022266294542157,-0.0042882059320179,0.0341086418385918,-0.0347837709026555,-0.0116855262296446
-0.017427401598959,0.0157210919085999,-0.0019478749577643,-0.0077215380154647,-0.0008234971642977,0.0170331325562402
-0.0086550652804668,-0.0079452594867506,-0.0037441228461982,-0.001088494571023,0.0046575426661146,0.0106101791120156
-0.0110131346502351,0.0031165399277242,0.0019551941055455,-0.0101252831927172,-0.0143154543803571,0.0294648698471808
-0.0040510843601855,0.0084920907996544,-0.0029342265734007,0.004733330737463,-0.0008321775792312,0.0034100629805422
-0.0169088303696463,-0.0096452274425766,-0.0135598083726673,-0.0099729152855827,-0.0198997598058134,-0.0223761487295037
0.0105348711129202,-0.01663698136716,-0.0018219267798667,-0.0254826749184893,-0.0066747389754668,-0.0017421607193846
0.0193497681798762,-0.0126322581375148,-0.00415319473153,-0.0034804659589582,-0.000855310102036,-0.0061215757408294
0.004822846132106,-0.0054801621942459,0.0072154573879457,-0.0022082140254919,-0.0686160376000337,0.0
0.0016024603355475,-0.007554431200444,0.0040410759706421,0.0071766393216261,0.0098792504998241,-0.0017559267022653
-0.0059027949169689,0.0137471535198514,0.0065627799125236,0.0126637403650184,0.0075335598127095,0.0139618323817689
-0.0092714737439201,0.0015421888437909,-0.0018004350193656,0.003768045793616,0.0020992660281011,0.0129145144040236
-0.0138030858980249,0.0140076736512897,0.0003275601929164,0.0059718391904368,0.0004492699439104,0.0203224606258469
0.000534425950192,-0.0124677872942919,0.0055528478463644,-0.0092506310864726,-0.0659069271583385,0.0207390261719266
0.0037330058460272,0.0037802185595054,-0.0039164540922351,0.0160125418991263,0.0150784540790018,-0.0024660924951938
-0.0159173529633362,-0.0030703562588261,-0.0008996851708973,-0.0110983655659531,-0.0139596175521559,-0.0411649888642111
-0.0006311708428281,-0.0030798123875186,-0.0009004953332505,-0.0112229229605449,-0.0626234232014715,-0.0086133176781144
-0.0006315694710767,0.0033163452629789,-0.0062438586025068,0.0025282884704567,0.0281708769666968,-0.0086881519576378
0.0021637224453106,-0.0148909771849359,0.0083709967685505,-0.0085232791544287,-0.0044742803949215,-0.0310171076350549
0.0069999388400048,-0.0108604903222104,0.0055419864746308,0.016557134233877,-0.02437710017068,-0.0301530381706873
-0.0030452329847516,-0.0062070869741859,-0.0035824822552221,-0.0011138959659113,0.0126830143510847,0.071586906663998
-0.0210305067736098,-0.0260975492829542,-0.0047420979357566,-0.018418808313835,-0.0135342955806665,-0.0387372376457113
0.0141897960292221,0.0135667327385178,0.0214051058143498,0.025152840495179,0.0495117731454533,0.0344100997818292
-0.0121764339507328,-0.0080680631318275,-0.0032138867451569,0.0097769988393734,0.0063020326534157,-0.0052174031396878
0.0052886053784182,-0.0091393664770711,0.0008044405550053,-0.0039818808618901,-0.008411566904285,-0.011398632841673
0.0137285393167023,-0.0092236655287871,0.0072109919067138,-0.0051726036914279,-0.0246682464154943,0.0008814456278054
0.0135426160985931,0.0010149554519776,-0.004641082897522,0.0075773285124145,0.0264535264482175,0.0008806693655936
0.0022982419733184,-0.0105807450149155,0.0003207305497765,-0.001167271067588,-0.0279531518229827,-0.008841790581461
0.0194667134254924,0.004347864138297,0.0022425125527796,0.0015789657624343,0.0038279151343569,0.0035461030067507
-0.0057870893716605,0.0271885540258649,-0.0020821662043237,0.0153838715638885,-0.0008309098940877,0.0105634785095691
-0.0115628478180336,-0.0119926179359648,-0.0048216101124705,6.754702964517634e-05,0.0213823935913559,-0.0087951314528273
-0.0001762269808067,-0.0154511839198248,-0.0035506815870647,-0.0199201944500879,-0.0192234622537492,-0.0035398267051238
0.0136532840320859,0.0134383053784805,0.0133303186493236,0.0137546544066058,-0.0111770285264594,-0.0124890115707749
0.0005214217551006,-0.0013861455397083,0.0022310766226807,-0.0039496135782979,-0.0578395421701243,0.0335424207686072
-0.0061002367821396,0.0020155910383765,0.0091114998694106,0.0078159911266881,0.0172691516265395,-0.0034782643763247
-0.0116055461203079,0.0,-0.0077593421768176,0.0029068805326346,-0.0518083411210321,-0.0017436796048269
0.017184361147347,0.0,-0.0034236674360244,-0.0157162005165298,-0.0097994682684587,-0.0292185459991403
0.0055478644377182,-0.0073260248513298,0.010867477544278,0.008059053892004,-0.0642660449465886,-0.0036003639251775
0.002072539601972,0.0067595647781013,0.0053505517528948,0.0127743207810584,0.0388624773464494,-0.0054249680968645
0.0006898930939378,0.0067141796740131,0.0053220756441545,0.0126131936360285,0.0374085136969628,-0.0004534119325017
0.0006894174695677,-0.0050156844961675,0.0014820017532484,0.0119319784726523,-0.0433341737771857,-0.0004536176081408
-0.0013793105635055,-0.0074443905602921,-0.0024191170024252,0.0043157203941071,0.0007665772701956,-0.0072860067309337
-0.0095346132729359,0.0079471232513714,-0.0012508601070759,0.006957302397752,0.0301909722791453,0.0
0.001740341546117,0.0020082541900787,0.0064331276415821,0.0069736317378494,0.010263138488225,0.0063781537407532
0.0011295999810863,0.0020042291870661,0.0063920069043721,0.0069253367950152,0.0101588756348172,0.0054347959859573
0.0011283254245726,-0.0057730778692945,-0.0069751503445028,0.0094130314059253,0.0187629534671538,0.0054054185669079
-0.0067891286969725,0.0340274090794086,-0.0024138996024527,-0.0064778780445569,0.0196449110274192,0.0008980692116846
-0.024758116919139,-0.0043891506044912,0.0024916691712597,0.0038790745662562,0.0047207011349374,0.0053715438019104
-0.0061063408131398,-0.0023243320411685,0.0047325430661535,-0.0027328499006649,0.023956337385969,-0.0017873105740955
0.0044935817501983,0.0042774278477786,-0.003566724724032,0.0013991353083757,0.0452807045331562,0.0115608224010763
-0.0041333511987526,0.0015840956333494,0.0016298657028839,-0.0058639979367369,0.0038986404156577,0.0105541876786903
-0.0023438215002773,-0.0101573263438377,-0.0018629393126365,-0.0042280870622173,-0.0196469973837967,0.0104439591610825
-0.0005416629183625,-0.0176205232790591,0.0010095314482816,0.0069731492730586,-0.0249447938562941,0.0205662775814774
-0.0032561533834658,-0.0040140699576118,0.0041824861528407,-0.004216450378935,0.0275868033191324,0.0176549352387205
-0.0010877448498174,0.0097562359849661,-0.0011600480787388,0.0011517052907823,0.0111513126694973,-0.0253178079842895
-0.0072820274457656,0.0054617357304591,-0.0075343088163837,-0.0065439381533529,-0.0022857152808564,0.0102041701742416
0.0063746687046273,-0.0124565638473113,-0.0010140419568225,-0.0133482238837721,0.024541108916118,0.000845666012343
0.0041670501461323,-0.0106797781956897,0.00157914987372,-0.0002446444056878,0.0006377551236571,0.0100926003872245
0.0058138388515476,-0.003585423485231,0.0005258296182466,-8.156143723425657e-05,-0.0199620279500596,-0.0044029843643915
0.0019304591956679,0.0073473700746564,-0.0032763895445464,0.003582482255223,-0.0058708583497839,-0.0014719800786293
-0.0064795043109864,0.0084208531932858,0.0141978411935888,-0.0052151356791081,-0.0008181298010132,-0.0076045993852194
-0.0101634268681758,0.0179849808928178,-0.0005393766214583,0.0219149622191263,0.0089628237902399,-0.0136637480187067
-0.0065886036290261,-0.0046821028997152,0.008824809520183,0.008024502379508,-0.0281337959818213,0.0008594757727191
0.0065886036290261,0.0002469896227426,0.0050297316826739,0.0046829600832589,0.0229288395335194,-0.0190812380754277
-0.0086104773074211,0.0025895267795581,0.0073465699453931,0.0084871474149141,0.0053671756067394,-0.0123349581579512
-0.0005521303167781,0.0104135703684677,-0.0023420099096895,0.009098336583285,0.0038853861409169,0.0008861320916579
-0.0219625429187728,0.00255611560413,-0.0039408735752584,-0.0150002743325408,0.0137999622606237,0.000885347556724
0.0020678642578668,-0.0047522948502001,0.0017449843045964,0.0030181040159535,-0.0038320340681723,0.0210165353616584
0.0063646789172242,-0.0035485193552631,-0.0036452045223311,-0.0028292119088773,-0.008514791584119,0.0017316021642779
-0.0005599626837868,-0.0073819233962,-0.0001521722592903,-0.008472483660574,0.0113901929262745,0.0077553167674784
0.0091070232622452,-0.0205858436034525,0.0032666113295736,0.000698213237289,-0.0170531803117253,-0.0129591446425054
0.011222636414705,0.0075348844394582,-0.0036471806171105,0.0008245178597285,0.0075972239652815,-0.0043573053689556
-0.0012814647062557,-0.0209868329707552,0.0002283738683246,-0.0020943593002042,-0.0095462257191556,-0.0070114222378041
0.0129221927346225,0.0038255593114673,0.0008367883033635,0.0,0.0146859736223561,-0.0070609296008736
-0.0028975029326381,0.0029230341485488,-0.0009128947001428,-0.0026082269310765,0.0188849538480795,0.0166890127298495
0.0129731549213798,-0.0029230341485488,0.0062215678682751,-0.0079299513846637,0.0149792159476627,-0.0184620628397356
0.0195007065866898,0.0222776965867748,-0.0030300940056582,0.0094575164661514,0.0256855582279555,0.000886918018228
-0.0082856357665495,0.0128925991305415,0.016814086478762,0.0137384526152257,0.003766482795477,-0.0224124128045017
-0.0001327756756914,0.0042608581682381,0.005542451755069,0.0045378585854458,-0.0007521625025539,-0.0157627478385711
-4.426247649291781e-05,0.0160217194584646,-0.0150243884591647,0.0131523702498137,0.0094361517957537,-0.0053099512966658
-0.0038139209830263,-0.0095579029190737,0.0037585551275185,-0.023509953193904,-0.0001490868433622,-0.0009263548601312
-0.0038285226837913,0.0235475040794215,-0.0027047717964183,0.0037788173205801,0.0007452120473052,0.0009263548601312
-0.0026797693571154,0.0092188192706652,-0.0005267344162911,-0.0020765819380743,-0.0357939333495167,0.003696861881326
-0.0120580962479572,0.0082015691134174,-0.0055100716832336,0.0002519367652045,0.0069247025956764,-0.0074074412778619
0.0055971979655571,0.012523340707931,-0.0038675966763568,-0.0071417589062434,0.0179336113259571,-0.0130965389198456
0.0019785958429006,0.0059742965338909,-0.0129241274328641,-0.0084076928395777,-0.005437258524588,-0.0354613102293752
0.0116124574240905,-0.0131444583168294,-0.0021574796272165,-0.0301941799434986,-0.0146455706995869,-0.0167244429411947
0.0086657187436967,-0.0292060187914637,-0.0090659827426327,-0.0042280350160046,0.0091785866959881,0.0039604012160969
0.003164559602963,-0.0010760608361044,0.002254792387089,0.0,0.0028890767453368,0.0098329209162386
-0.0045742514663675,-0.0116721281661398,-0.0011656371526127,-0.0013249422276109,0.0019719384471121,0.0029311208088591
0.0040475198239549,-0.0132807610240162,0.0102112746166502,-0.0029875540893309,0.0046866817964863,0.0135660995267183
