"Date","Price","Open","High","Low","Vol.","Change %"
"24-12-2013","64.05","64.05","64.05","64.05","","0.00%"
"23-12-2013","64.05","64.05","64.05","64.05","","0.71%"
"20-12-2013","63.60","63.60","63.60","63.60","","0.63%"
"19-12-2013","63.20","63.20","63.20","63.20","","-0.16%"
"18-12-2013","63.30","63.30","63.30","63.30","","1.04%"
"17-12-2013","62.65","62.65","62.65","62.65","","-1.88%"
"16-12-2013","63.85","63.85","63.85","63.85","","-1.39%"
"13-12-2013","64.75","64.75","64.75","64.75","","-1.89%"
"12-12-2013","66.00","66.00","66.00","66.00","","-0.15%"
"11-12-2013","66.10","66.10","66.10","66.10","","-0.45%"
"10-12-2013","66.40","66.40","66.40","66.40","","0.23%"
"09-12-2013","66.25","66.25","66.25","66.25","","2.32%"
"06-12-2013","64.75","64.75","64.75","64.75","","0.00%"
"05-12-2013","64.75","64.75","64.75","64.75","","2.21%"
"04-12-2013","63.35","63.35","63.35","63.35","","1.85%"
"03-12-2013","62.20","62.20","62.20","62.20","","1.14%"
"02-12-2013","61.50","61.50","61.50","61.50","","1.23%"
"29-11-2013","60.75","60.75","60.75","60.75","","0.00%"
"28-11-2013","60.75","60.75","60.75","60.75","","0.00%"
"27-11-2013","60.75","60.75","60.75","60.75","","0.83%"
"26-11-2013","60.25","60.25","60.25","60.25","","1.01%"
"25-11-2013","59.65","59.65","59.65","59.65","","-0.75%"
"22-11-2013","60.10","60.10","60.10","60.10","","2.30%"
"21-11-2013","58.75","58.75","58.75","58.75","","-0.25%"
"20-11-2013","58.90","58.90","58.90","58.90","","-0.84%"
"19-11-2013","59.40","59.40","59.40","59.40","","-1.57%"
"18-11-2013","60.35","60.35","60.35","60.35","","0.17%"
"15-11-2013","60.25","60.25","60.25","60.25","","1.09%"
"14-11-2013","59.60","59.60","59.60","59.60","","0.17%"
"13-11-2013","59.50","59.50","59.50","59.50","","0.68%"
"12-11-2013","59.10","59.10","59.10","59.10","","-0.51%"
"11-11-2013","59.40","59.40","59.40","59.40","","0.08%"
"08-11-2013","59.35","59.35","59.35","59.35","","-0.59%"
"07-11-2013","59.70","59.70","59.70","59.70","","0.08%"
"06-11-2013","59.65","59.65","59.65","59.65","","-0.17%"
"05-11-2013","59.75","59.75","59.75","59.75","","1.27%"
"04-11-2013","59.00","59.00","59.00","59.00","","-0.67%"
"01-11-2013","59.40","59.40","59.40","59.40","","0.00%"
"31-10-2013","59.40","59.40","59.40","59.40","","-0.42%"
"30-10-2013","59.65","59.65","59.65","59.65","","0.00%"
"29-10-2013","59.65","59.65","59.65","59.65","","2.93%"
"28-10-2013","57.95","57.95","57.95","57.95","","-3.42%"
"25-10-2013","60.00","60.00","60.00","60.00","","-0.41%"
"24-10-2013","60.25","60.25","60.25","60.25","","0.42%"
"23-10-2013","60.00","60.00","60.00","60.00","","1.27%"
"22-10-2013","59.25","59.25","59.25","59.25","","1.28%"
"21-10-2013","58.50","58.50","58.50","58.50","","1.74%"
"18-10-2013","57.50","57.50","57.50","57.50","","0.26%"
"17-10-2013","57.35","57.35","57.35","57.35","","-0.69%"
"16-10-2013","57.75","57.75","57.75","57.75","","-0.26%"
"15-10-2013","57.90","57.90","57.90","57.90","","3.30%"
"14-10-2013","56.05","56.05","56.05","56.05","","2.37%"
"11-10-2013","54.75","54.75","54.75","54.75","","1.86%"
"10-10-2013","53.75","53.75","53.75","53.75","","0.47%"
"09-10-2013","53.50","53.50","53.50","53.50","","1.23%"
"08-10-2013","52.85","52.85","52.85","52.85","","0.19%"
"07-10-2013","52.75","52.75","52.75","52.75","","1.15%"
"04-10-2013","52.15","52.15","52.15","52.15","","0.29%"
"03-10-2013","52.00","52.00","52.00","52.00","","0.00%"
"02-10-2013","52.00","52.00","52.00","52.00","","-0.67%"
"01-10-2013","52.35","52.35","52.35","52.35","","0.58%"
"30-09-2013","52.05","52.05","52.05","52.05","","-1.14%"
"27-09-2013","52.65","52.65","52.65","52.65","","0.48%"
"26-09-2013","52.40","52.40","52.40","52.40","","0.87%"
"25-09-2013","51.95","51.95","51.95","51.95","","-0.19%"
"24-09-2013","52.05","52.05","52.05","52.05","","0.10%"
"23-09-2013","52.00","52.00","52.00","52.00","","-0.48%"
"20-09-2013","52.25","52.25","52.25","52.25","","0.00%"
"19-09-2013","52.25","52.25","52.25","52.25","","-0.76%"
"18-09-2013","52.65","52.65","52.65","52.65","","-0.57%"
"17-09-2013","52.95","52.95","52.95","52.95","","-0.56%"
"16-09-2013","53.25","53.25","53.25","53.25","","-0.93%"
"13-09-2013","53.75","53.75","53.75","53.75","","1.90%"
"12-09-2013","52.75","52.75","52.75","52.75","","0.57%"
"11-09-2013","52.45","52.45","52.45","52.45","","0.67%"
"10-09-2013","52.10","52.10","52.10","52.10","","0.00%"
"09-09-2013","52.10","52.10","52.10","52.10","","0.68%"
"06-09-2013","51.75","51.75","51.75","51.75","","0.19%"
"05-09-2013","51.65","51.65","51.65","51.65","","-0.10%"
"04-09-2013","51.70","51.70","51.70","51.70","","-1.52%"
"03-09-2013","52.50","52.50","52.50","52.50","","0.86%"
"02-09-2013","52.05","52.05","52.05","52.05","","0.00%"
"30-08-2013","52.05","52.05","52.05","52.05","","-1.51%"
"29-08-2013","52.85","52.85","52.85","52.85","","-0.28%"
"28-08-2013","53.00","53.00","53.00","53.00","","-1.85%"
"27-08-2013","54.00","54.00","54.00","54.00","","-2.83%"
"26-08-2013","55.57","55.57","55.57","55.57","","5.85%"
"23-08-2013","52.50","52.50","52.50","52.50","","-2.78%"
"22-08-2013","54.00","54.00","54.00","54.00","","-1.55%"
"21-08-2013","54.85","54.85","54.85","54.85","","-0.63%"
"20-08-2013","55.20","55.20","55.20","55.20","","-0.27%"
"19-08-2013","55.35","55.35","55.35","55.35","","0.00%"
"16-08-2013","55.35","55.35","55.35","55.35","","0.18%"
"15-08-2013","55.25","55.25","55.25","55.25","","0.91%"
"14-08-2013","54.75","54.75","54.75","54.75","","0.83%"
"13-08-2013","54.30","54.30","54.30","54.30","","-0.64%"
"12-08-2013","54.65","54.65","54.65","54.65","","-0.09%"
"09-08-2013","54.70","54.70","54.70","54.70","","1.30%"
"08-08-2013","54.00","54.00","54.00","54.00","","-0.18%"
"07-08-2013","54.10","54.10","54.10","54.10","","-0.73%"
"06-08-2013","54.50","54.50","54.50","54.50","","-0.27%"
"05-08-2013","54.65","54.65","54.65","54.65","","-1.09%"
"02-08-2013","55.25","55.25","55.25","55.25","","-0.81%"
"01-08-2013","55.70","55.70","55.70","55.70","","-0.36%"
"31-07-2013","55.90","55.90","55.90","55.90","","-0.18%"
"30-07-2013","56.00","56.00","56.00","56.00","","1.27%"
"29-07-2013","55.30","55.30","55.30","55.30","","-0.81%"
"26-07-2013","55.75","55.75","55.75","55.75","","2.29%"
"25-07-2013","54.50","54.50","54.50","54.50","","-1.98%"
"24-07-2013","55.60","55.60","55.60","55.60","","0.18%"
"23-07-2013","55.50","55.50","55.50","55.50","","-3.39%"
"22-07-2013","57.45","57.45","57.45","57.45","","-0.43%"
"19-07-2013","57.70","57.70","57.70","57.70","","-0.26%"
"18-07-2013","57.85","57.85","57.85","57.85","","0.26%"
"17-07-2013","57.70","57.70","57.70","57.70","","0.52%"
"16-07-2013","57.40","57.40","57.40","57.40","","0.00%"
"15-07-2013","57.40","57.40","57.40","57.40","","0.00%"
"12-07-2013","57.40","57.40","57.40","57.40","","0.53%"
"11-07-2013","57.10","57.10","57.10","57.10","","0.18%"
"10-07-2013","57.00","57.00","57.00","57.00","","1.06%"
"09-07-2013","56.40","56.40","56.40","56.40","","-1.05%"
"08-07-2013","57.00","57.00","57.00","57.00","","0.09%"
"05-07-2013","56.95","56.95","56.95","56.95","","0.00%"
"04-07-2013","56.95","56.95","56.95","56.95","","0.00%"
"03-07-2013","56.95","56.95","56.95","56.95","","0.26%"
"02-07-2013","56.80","56.80","56.80","56.80","","0.53%"
"01-07-2013","56.50","56.50","56.50","56.50","","0.62%"
"28-06-2013","56.15","56.15","56.15","56.15","","1.17%"
"27-06-2013","55.50","55.50","55.50","55.50","","-0.36%"
"26-06-2013","55.70","55.70","55.70","55.70","","-4.21%"
"25-06-2013","58.15","58.15","58.15","58.15","","-0.60%"
"21-06-2013","58.50","58.50","58.50","58.50","","2.54%"
"20-06-2013","57.05","57.05","57.05","57.05","","7.34%"
"19-06-2013","53.15","53.15","53.15","53.15","","-1.85%"
"18-06-2013","54.15","54.15","54.15","54.15","","-0.28%"
"17-06-2013","54.30","54.30","54.30","54.30","","-4.15%"
"14-06-2013","56.65","56.65","56.65","56.65","","-1.99%"
"13-06-2013","57.80","57.80","57.80","57.80","","0.70%"
"12-06-2013","57.40","57.40","57.40","57.40","","-3.20%"
"11-06-2013","59.30","59.30","59.30","59.30","","-0.17%"
"10-06-2013","59.40","59.40","59.40","59.40","","-0.17%"
"07-06-2013","59.50","59.50","59.50","59.50","","-1.00%"
"06-06-2013","60.10","60.10","60.10","60.10","","0.42%"
"05-06-2013","59.85","59.85","59.85","59.85","","-0.83%"
"04-06-2013","60.35","60.35","60.35","60.35","","-0.82%"
"03-06-2013","60.85","60.85","60.85","60.85","","-1.22%"
"31-05-2013","61.60","61.60","61.60","61.60","","-0.24%"
"30-05-2013","61.75","61.75","61.75","61.75","","-0.80%"
"29-05-2013","62.25","62.25","62.25","62.25","","-1.19%"
"28-05-2013","63.00","63.00","63.00","63.00","","-1.18%"
"27-05-2013","63.75","63.75","63.75","63.75","","7.05%"
"24-05-2013","59.55","59.55","59.55","59.55","","0.08%"
"23-05-2013","59.50","59.50","59.50","59.50","","-0.83%"
"22-05-2013","60.00","60.00","60.00","60.00","","-0.99%"
"21-05-2013","60.60","60.60","60.60","60.60","","-1.30%"
"20-05-2013","61.40","61.40","61.40","61.40","","-2.07%"
"17-05-2013","62.70","62.70","62.70","62.70","","0.00%"
"16-05-2013","62.70","62.70","62.70","62.70","","1.95%"
"15-05-2013","61.50","61.50","61.50","61.50","","-1.60%"
"14-05-2013","62.50","62.50","62.50","62.50","","0.81%"
"13-05-2013","62.00","62.00","62.00","62.00","","-1.04%"
"10-05-2013","62.65","62.65","62.65","62.65","","-0.79%"
"09-05-2013","63.15","63.15","63.15","63.15","","-0.32%"
"08-05-2013","63.35","63.35","63.35","63.35","","0.08%"
"07-05-2013","63.30","63.30","63.30","63.30","","-0.31%"
"06-05-2013","63.50","63.50","63.50","63.50","","0.08%"
"03-05-2013","63.45","63.45","63.45","63.45","","-0.63%"
"02-05-2013","63.85","63.85","63.85","63.85","","-0.23%"
"01-05-2013","64.00","64.00","64.00","64.00","","-0.08%"
"30-04-2013","64.05","64.05","64.05","64.05","","-0.31%"
"29-04-2013","64.25","64.25","64.25","64.25","","0.00%"
"26-04-2013","64.25","64.25","64.25","64.25","","-1.53%"
"25-04-2013","65.25","65.25","65.25","65.25","","3.74%"
"24-04-2013","62.90","62.90","62.90","62.90","","-0.16%"
"23-04-2013","63.00","63.00","63.00","63.00","","0.80%"
"22-04-2013","62.50","62.50","62.50","62.50","","-0.79%"
"19-04-2013","63.00","63.00","63.00","63.00","","-1.33%"
"18-04-2013","63.85","63.85","63.85","63.85","","0.31%"
"17-04-2013","63.65","63.65","63.65","63.65","","-0.55%"
"16-04-2013","64.00","64.00","64.00","64.00","","-1.54%"
"15-04-2013","65.00","65.00","65.00","65.00","","-0.31%"
"12-04-2013","65.20","65.20","65.20","65.20","","0.54%"
"11-04-2013","64.85","64.85","64.85","64.85","","-0.54%"
"10-04-2013","65.20","65.20","65.20","65.20","","0.38%"
"09-04-2013","64.95","64.95","64.95","64.95","","-0.31%"
"08-04-2013","65.15","65.15","65.15","65.15","","0.00%"
"05-04-2013","65.15","65.15","65.15","65.15","","0.46%"
"04-04-2013","64.85","64.85","64.85","64.85","","0.46%"
"03-04-2013","64.55","64.55","64.55","64.55","","-0.31%"
"02-04-2013","64.75","64.75","64.75","64.75","","-0.46%"
"01-04-2013","65.05","65.05","65.05","65.05","","-0.69%"
"28-03-2013","65.50","65.50","65.50","65.50","","0.77%"
"27-03-2013","65.00","65.00","65.00","65.00","","1.56%"
"26-03-2013","64.00","64.00","64.00","64.00","","1.59%"
"25-03-2013","63.00","63.00","63.00","63.00","","-0.08%"
"22-03-2013","63.05","63.05","63.05","63.05","","1.69%"
"21-03-2013","62.00","62.00","62.00","62.00","","0.40%"
"20-03-2013","61.75","61.75","61.75","61.75","","0.41%"
"19-03-2013","61.50","61.50","61.50","61.50","","-0.08%"
"18-03-2013","61.55","61.55","61.55","61.55","","0.98%"
"15-03-2013","60.95","60.95","60.95","60.95","","0.66%"
"14-03-2013","60.55","60.55","60.55","60.55","","0.08%"
"13-03-2013","60.50","60.50","60.50","60.50","","-0.58%"
"12-03-2013","60.85","60.85","60.85","60.85","","0.25%"
"11-03-2013","60.70","60.70","60.70","60.70","","-0.08%"
"08-03-2013","60.75","60.75","60.75","60.75","","-0.49%"
"07-03-2013","61.05","61.05","61.05","61.05","","1.58%"
"06-03-2013","60.10","60.10","60.10","60.10","","0.17%"
"05-03-2013","60.00","60.00","60.00","60.00","","-0.58%"
"04-03-2013","60.35","60.35","60.35","60.35","","-0.25%"
"01-03-2013","60.50","60.50","60.50","60.50","","1.00%"
"28-02-2013","59.90","59.90","59.90","59.90","","-0.17%"
"27-02-2013","60.00","60.00","60.00","60.00","","-1.96%"
"26-02-2013","61.20","61.20","61.20","61.20","","2.00%"
"25-02-2013","60.00","60.00","60.00","60.00","","0.00%"
"22-02-2013","60.00","60.00","60.00","60.00","","0.08%"
"21-02-2013","59.95","59.95","59.95","59.95","","-0.25%"
"20-02-2013","60.10","60.10","60.10","60.10","","3.09%"
"19-02-2013","58.30","58.30","58.30","58.30","","-0.17%"
"18-02-2013","58.40","58.40","58.40","58.40","","0.00%"
"15-02-2013","58.40","58.40","58.40","58.40","","0.52%"
"14-02-2013","58.10","58.10","58.10","58.10","","-0.26%"
"13-02-2013","58.25","58.25","58.25","58.25","","-0.43%"
"12-02-2013","58.50","58.50","58.50","58.50","","-1.02%"
"11-02-2013","59.10","59.10","59.10","59.10","","1.03%"
"08-02-2013","58.50","58.50","58.50","58.50","","-0.51%"
"07-02-2013","58.80","58.80","58.80","58.80","","-0.34%"
"06-02-2013","59.00","59.00","59.00","59.00","","-0.59%"
"05-02-2013","59.35","59.35","59.35","59.35","","-0.92%"
"04-02-2013","59.90","59.90","59.90","59.90","","0.25%"
"01-02-2013","59.75","59.75","59.75","59.75","","-0.91%"
"31-01-2013","60.30","60.30","60.30","60.30","","-0.17%"
"30-01-2013","60.40","60.40","60.40","60.40","","0.00%"
"29-01-2013","60.40","60.40","60.40","60.40","","-0.33%"
"28-01-2013","60.60","60.60","60.60","60.60","","1.00%"
"25-01-2013","60.00","60.00","60.00","60.00","","0.00%"
"24-01-2013","60.00","60.00","60.00","60.00","","0.00%"
"23-01-2013","60.00","60.00","60.00","60.00","","0.25%"
"22-01-2013","59.85","59.85","59.85","59.85","","0.00%"
"21-01-2013","59.85","59.85","59.85","59.85","","0.00%"
"18-01-2013","59.85","59.85","59.85","59.85","","0.34%"
"17-01-2013","59.65","59.65","59.65","59.65","","0.00%"
"16-01-2013","59.65","59.65","59.65","59.65","","-0.25%"
"15-01-2013","59.80","59.80","59.80","59.80","","-0.33%"
"14-01-2013","60.00","60.00","60.00","60.00","","1.18%"
"11-01-2013","59.30","59.30","59.30","59.30","","0.51%"
"10-01-2013","59.00","59.00","59.00","59.00","","-1.42%"
"09-01-2013","59.85","59.85","59.85","59.85","","-1.48%"
"08-01-2013","60.75","60.75","60.75","60.75","","-0.16%"
"07-01-2013","60.85","60.85","60.85","60.85","","-0.73%"
"04-01-2013","61.30","61.30","61.30","61.30","","-0.33%"
"03-01-2013","61.50","61.50","61.50","61.50","","-0.32%"
"02-01-2013","61.70","61.70","61.70","61.70","","0.16%"
"31-12-2012","61.60","61.60","61.60","61.60","","0.00%"
"28-12-2012","61.60","61.60","61.60","61.60","","0.16%"
"27-12-2012","61.50","61.50","61.50","61.50","","0.00%"
"26-12-2012","61.50","61.50","61.50","61.50","","0.82%"
"24-12-2012","61.00","61.00","61.00","61.00","","3.13%"
"21-12-2012","59.15","59.15","59.15","59.15","","0.17%"
"20-12-2012","59.05","59.05","59.05","59.05","","0.17%"
"19-12-2012","58.95","58.95","58.95","58.95","","-4.30%"
"18-12-2012","61.60","61.60","61.60","61.60","","0.98%"
"17-12-2012","61.00","61.00","61.00","61.00","","0.00%"
"14-12-2012","61.00","61.00","61.00","61.00","","-0.81%"
"13-12-2012","61.50","61.50","61.50","61.50","","-1.36%"
"12-12-2012","62.35","62.35","62.35","62.35","","-0.24%"
"11-12-2012","62.50","62.50","62.50","62.50","","-0.79%"
"10-12-2012","63.00","63.00","63.00","63.00","","-1.18%"
"07-12-2012","63.75","63.75","63.75","63.75","","-0.23%"
"06-12-2012","63.90","63.90","63.90","63.90","","-0.70%"
"05-12-2012","64.35","64.35","64.35","64.35","","0.00%"
"04-12-2012","64.35","64.35","64.35","64.35","","-0.39%"
"03-12-2012","64.60","64.60","64.60","64.60","","-0.15%"
"30-11-2012","64.70","64.70","64.70","64.70","","-0.08%"
"29-11-2012","64.75","64.75","64.75","64.75","","-0.54%"
"28-11-2012","65.10","65.10","65.10","65.10","","-0.99%"
"27-11-2012","65.75","65.75","65.75","65.75","","-1.57%"
"26-11-2012","66.80","66.80","66.80","66.80","","3.57%"
"23-11-2012","64.50","64.50","64.50","64.50","","0.00%"
"21-11-2012","64.50","64.50","64.50","64.50","","-1.23%"
"20-11-2012","65.30","65.30","65.30","65.30","","-0.15%"
"19-11-2012","65.40","65.40","65.40","65.40","","0.00%"
"16-11-2012","65.40","65.40","65.40","65.40","","0.00%"
"15-11-2012","65.40","65.40","65.40","65.40","","0.00%"
"14-11-2012","65.40","65.40","65.40","65.40","","-0.23%"
"13-11-2012","65.55","65.55","65.55","65.55","","0.31%"
"12-11-2012","65.35","65.35","65.35","65.35","","-0.53%"
"09-11-2012","65.70","65.70","65.70","65.70","","-0.61%"
"08-11-2012","66.10","66.10","66.10","66.10","","0.00%"
"07-11-2012","66.10","66.10","66.10","66.10","","-0.15%"
"06-11-2012","66.20","66.20","66.20","66.20","","0.08%"
"05-11-2012","66.15","66.15","66.15","66.15","","0.00%"
"02-11-2012","66.15","66.15","66.15","66.15","","0.61%"
"01-11-2012","65.75","65.75","65.75","65.75","","-0.15%"
"31-10-2012","65.85","65.85","65.85","65.85","","0.92%"
"30-10-2012","65.25","65.25","65.25","65.25","","0.00%"
"29-10-2012","65.25","65.25","65.25","65.25","","0.00%"
"26-10-2012","65.25","65.25","65.25","65.25","","0.15%"
"25-10-2012","65.15","65.15","65.15","65.15","","0.62%"
"24-10-2012","64.75","64.75","64.75","64.75","","1.01%"
"23-10-2012","64.10","64.10","64.10","64.10","","0.16%"
"22-10-2012","64.00","64.00","64.00","64.00","","0.79%"
"19-10-2012","63.50","63.50","63.50","63.50","","1.60%"
"18-10-2012","62.50","62.50","62.50","62.50","","0.00%"
"17-10-2012","62.50","62.50","62.50","62.50","","0.81%"
"16-10-2012","62.00","62.00","62.00","62.00","","-1.51%"
"15-10-2012","62.95","62.95","62.95","62.95","","-0.40%"
"12-10-2012","63.20","63.20","63.20","63.20","","0.32%"
"11-10-2012","63.00","63.00","63.00","63.00","","-0.55%"
"10-10-2012","63.35","63.35","63.35","63.35","","1.12%"
"09-10-2012","62.65","62.65","62.65","62.65","","0.00%"
"08-10-2012","62.65","62.65","62.65","62.65","","0.00%"
"05-10-2012","62.65","62.65","62.65","62.65","","1.87%"
"04-10-2012","61.50","61.50","61.50","61.50","","-1.20%"
"03-10-2012","62.25","62.25","62.25","62.25","","0.16%"
"02-10-2012","62.15","62.15","62.15","62.15","","0.65%"
"01-10-2012","61.75","61.75","61.75","61.75","","-0.40%"
"28-09-2012","62.00","62.00","62.00","62.00","","1.97%"
"27-09-2012","60.80","60.80","60.80","60.80","","2.27%"
"26-09-2012","59.45","59.45","59.45","59.45","","-1.65%"
"25-09-2012","60.45","60.45","60.45","60.45","","-0.74%"
"24-09-2012","60.90","60.90","60.90","60.90","","-0.41%"
"21-09-2012","61.15","61.15","61.15","61.15","","-1.21%"
"20-09-2012","61.90","61.90","61.90","61.90","","-0.80%"
"19-09-2012","62.40","62.40","62.40","62.40","","0.48%"
"18-09-2012","62.10","62.10","62.10","62.10","","-1.58%"
"17-09-2012","63.10","63.10","63.10","63.10","","0.24%"
"14-09-2012","62.95","62.95","62.95","62.95","","0.00%"
"13-09-2012","62.95","62.95","62.95","62.95","","-0.16%"
"12-09-2012","63.05","63.05","63.05","63.05","","0.00%"
"11-09-2012","63.05","63.05","63.05","63.05","","0.00%"
"10-09-2012","63.05","63.05","63.05","63.05","","-0.32%"
"07-09-2012","63.25","63.25","63.25","63.25","","0.00%"
"06-09-2012","63.25","63.25","63.25","63.25","","-0.55%"
"05-09-2012","63.60","63.60","63.60","63.60","","-0.08%"
"04-09-2012","63.65","63.65","63.65","63.65","","0.24%"
"03-09-2012","63.50","63.50","63.50","63.50","","0.00%"
"31-08-2012","63.50","63.50","63.50","63.50","","-0.16%"
"30-08-2012","63.60","63.60","63.60","63.60","","-0.39%"
"29-08-2012","63.85","63.85","63.85","63.85","","1.27%"
"28-08-2012","63.05","63.05","63.05","63.05","","-0.39%"
"27-08-2012","63.30","63.30","63.30","63.30","","-0.31%"
"24-08-2012","63.50","63.50","63.50","63.50","","-0.31%"
"23-08-2012","63.70","63.70","63.70","63.70","","-0.39%"
"22-08-2012","63.95","63.95","63.95","63.95","","0.31%"
"21-08-2012","63.75","63.75","63.75","63.75","","-0.08%"
"20-08-2012","63.80","63.80","63.80","63.80","","-2.00%"
"17-08-2012","65.10","65.10","65.10","65.10","","-0.61%"
"16-08-2012","65.50","65.50","65.50","65.50","","-0.30%"
"15-08-2012","65.70","65.70","65.70","65.70","","-0.38%"
"14-08-2012","65.95","65.95","65.95","65.95","","-0.45%"
"13-08-2012","66.25","66.25","66.25","66.25","","-0.30%"
"10-08-2012","66.45","66.45","66.45","66.45","","1.76%"
"09-08-2012","65.30","65.30","65.30","65.30","","0.00%"
"08-08-2012","65.30","65.30","65.30","65.30","","0.00%"
"07-08-2012","65.30","65.30","65.30","65.30","","0.23%"
"06-08-2012","65.15","65.15","65.15","65.15","","1.01%"
"03-08-2012","64.50","64.50","64.50","64.50","","-0.31%"
"02-08-2012","64.70","64.70","64.70","64.70","","2.70%"
"01-08-2012","63.00","63.00","63.00","63.00","","3.28%"
"31-07-2012","61.00","61.00","61.00","61.00","","0.00%"
"30-07-2012","61.00","61.00","61.00","61.00","","4.01%"
"27-07-2012","58.65","58.65","58.65","58.65","","0.00%"
"26-07-2012","58.65","58.65","58.65","58.65","","0.43%"
"25-07-2012","58.40","58.40","58.40","58.40","","0.00%"
"24-07-2012","58.40","58.40","58.40","58.40","","0.00%"
"23-07-2012","58.40","58.40","58.40","58.40","","-0.43%"
"20-07-2012","58.65","58.65","58.65","58.65","","0.00%"
"19-07-2012","58.65","58.65","58.65","58.65","","2.00%"
"18-07-2012","57.50","57.50","57.50","57.50","","1.50%"
"17-07-2012","56.65","56.65","56.65","56.65","","0.00%"
"16-07-2012","56.65","56.65","56.65","56.65","","2.07%"
"13-07-2012","55.50","55.50","55.50","55.50","","1.09%"
"12-07-2012","54.90","54.90","54.90","54.90","","0.00%"
"11-07-2012","54.90","54.90","54.90","54.90","","3.58%"
"10-07-2012","53.00","53.00","53.00","53.00","","0.00%"
"09-07-2012","53.00","53.00","53.00","53.00","","-0.09%"
"06-07-2012","53.05","53.05","53.05","53.05","","0.28%"
"05-07-2012","52.90","52.90","52.90","52.90","","0.67%"
"04-07-2012","52.55","52.55","52.55","52.55","","0.00%"
"03-07-2012","52.55","52.55","52.55","52.55","","0.00%"
"02-07-2012","52.55","52.55","52.55","52.55","","0.96%"
"29-06-2012","52.05","52.05","52.05","52.05","","0.00%"
"28-06-2012","52.05","52.05","52.05","52.05","","-0.38%"
"27-06-2012","52.25","52.25","52.25","52.25","","0.00%"
"26-06-2012","52.25","52.25","52.25","52.25","","-0.95%"
"25-06-2012","52.75","52.75","52.75","52.75","","1.44%"
"22-06-2012","52.00","52.00","52.00","52.00","","0.00%"
"21-06-2012","52.00","52.00","52.00","52.00","","-0.57%"
"20-06-2012","52.30","52.30","52.30","52.30","","-0.38%"
"19-06-2012","52.50","52.50","52.50","52.50","","-0.76%"
"18-06-2012","52.90","52.90","52.90","52.90","","0.00%"
"15-06-2012","52.90","52.90","52.90","52.90","","0.00%"
"14-06-2012","52.90","52.90","52.90","52.90","","1.15%"
"13-06-2012","52.30","52.30","52.30","52.30","","0.48%"
"12-06-2012","52.05","52.05","52.05","52.05","","0.00%"
"11-06-2012","52.05","52.05","52.05","52.05","","-0.86%"
"08-06-2012","52.50","52.50","52.50","52.50","","0.00%"
"07-06-2012","52.50","52.50","52.50","52.50","","0.00%"
"06-06-2012","52.50","52.50","52.50","52.50","","-1.32%"
"05-06-2012","53.20","53.20","53.20","53.20","","0.28%"
"04-06-2012","53.05","53.05","53.05","53.05","","0.00%"
"01-06-2012","53.05","53.05","53.05","53.05","","-1.30%"
"31-05-2012","53.75","53.75","53.75","53.75","","0.00%"
"30-05-2012","53.75","53.75","53.75","53.75","","-1.38%"
"29-05-2012","54.50","54.50","54.50","54.50","","1.87%"
"28-05-2012","53.50","53.50","53.50","53.50","","-0.47%"
"25-05-2012","53.75","53.75","53.75","53.75","","0.56%"
"24-05-2012","53.45","53.45","53.45","53.45","","0.47%"
"23-05-2012","53.20","53.20","53.20","53.20","","0.00%"
"22-05-2012","53.20","53.20","53.20","53.20","","1.14%"
"21-05-2012","52.60","52.60","52.60","52.60","","-0.09%"
"18-05-2012","52.65","52.65","52.65","52.65","","0.00%"
"17-05-2012","52.65","52.65","52.65","52.65","","-0.66%"
"16-05-2012","53.00","53.00","53.00","53.00","","-3.20%"
"15-05-2012","54.75","54.75","54.75","54.75","","0.00%"
"14-05-2012","54.75","54.75","54.75","54.75","","0.46%"
"11-05-2012","54.50","54.50","54.50","54.50","","-3.37%"
"10-05-2012","56.40","56.40","56.40","56.40","","1.17%"
"09-05-2012","55.75","55.75","55.75","55.75","","2.01%"
"08-05-2012","54.65","54.65","54.65","54.65","","-0.18%"
"07-05-2012","54.75","54.75","54.75","54.75","","-0.45%"
"04-05-2012","55.00","55.00","55.00","55.00","","0.00%"
"03-05-2012","55.00","55.00","55.00","55.00","","-0.90%"
"02-05-2012","55.50","55.50","55.50","55.50","","0.00%"
"01-05-2012","55.50","55.50","55.50","55.50","","-1.77%"
"30-04-2012","56.50","56.50","56.50","56.50","","-0.79%"
"27-04-2012","56.95","56.95","56.95","56.95","","1.70%"
"26-04-2012","56.00","56.00","56.00","56.00","","0.45%"
"25-04-2012","55.75","55.75","55.75","55.75","","-0.45%"
"24-04-2012","56.00","56.00","56.00","56.00","","-1.50%"
"23-04-2012","56.85","56.85","56.85","56.85","","0.62%"
"20-04-2012","56.50","56.50","56.50","56.50","","-0.62%"
"19-04-2012","56.85","56.85","56.85","56.85","","0.00%"
"18-04-2012","56.85","56.85","56.85","56.85","","2.71%"
"17-04-2012","55.35","55.35","55.35","55.35","","0.00%"
"16-04-2012","55.35","55.35","55.35","55.35","","-2.29%"
"13-04-2012","56.65","56.65","56.65","56.65","","0.27%"
"12-04-2012","56.50","56.50","56.50","56.50","","0.00%"
"11-04-2012","56.50","56.50","56.50","56.50","","-0.18%"
"10-04-2012","56.60","56.60","56.60","56.60","","0.53%"
"09-04-2012","56.30","56.30","56.30","56.30","","-1.23%"
"05-04-2012","57.00","57.00","57.00","57.00","","0.00%"
"04-04-2012","57.00","57.00","57.00","57.00","","0.18%"
